timestamp,seconds,temp_a,temp_b,duty,target
18:24:07,27.1168,27.274,27.48,99.422,30
18:24:07,27.1662,27.3,27.48,99.57,30
18:24:07,27.2123,27.3,27.48,99.269,30
18:24:07,27.2580,27.274,27.48,99.407,30
18:24:07,27.3057,27.3,27.506,99.99,30
18:24:07,27.3555,27.249,27.48,99.239,30
18:24:07,27.4215,27.3,27.506,100.0,30
18:24:07,27.4718,27.274,27.531,99.434,30
18:24:07,27.5200,27.274,27.506,99.601,30
18:24:07,27.5675,27.274,27.531,100.0,30
18:24:07,27.6146,27.3,27.531,99.742,30
18:24:07,27.6604,27.3,27.531,99.434,30
18:24:07,27.7084,27.274,27.531,99.569,30
18:24:07,27.7579,27.326,27.506,100.0,30
18:24:07,27.8077,27.3,27.531,99.699,30
18:24:07,27.8557,27.3,27.531,99.863,30
18:24:07,27.9054,27.274,27.531,100.0,30
18:24:07,27.9550,27.3,27.531,100.0,30
18:24:07,28.0035,27.326,27.506,100.0,30
18:24:07,28.0550,27.326,27.557,99.989,30
18:24:08,28.1035,27.326,27.583,99.264,30
18:24:08,28.1532,27.326,27.608,98.958,30
18:24:08,28.1992,27.351,27.557,98.673,30
18:24:08,28.2484,27.351,27.583,99.255,30
18:24:08,28.2977,27.326,27.557,98.949,30
18:24:08,28.3475,27.351,27.557,99.969,30
18:24:08,28.3958,27.351,27.557,99.685,30
18:24:08,28.4452,27.351,27.557,99.825,30
18:24:08,28.4891,27.3,27.557,99.968,30
18:24:08,28.5405,27.326,27.531,100.0,30
18:24:08,28.5907,27.326,27.531,100.0,30
18:24:08,28.6388,27.351,27.583,100.0,30
18:24:08,28.6879,27.377,27.583,99.661,30
18:24:08,28.7346,27.403,27.583,99.356,30
18:24:08,28.7796,27.377,27.583,99.043,30
18:24:08,28.8228,27.377,27.634,99.62,30
18:24:08,28.8684,27.377,27.583,98.868,30
18:24:08,28.9160,27.377,27.583,99.875,30
18:24:08,28.9621,27.377,27.608,100.0,30
18:24:08,29.0062,27.377,27.608,99.576,30
18:24:08,29.0521,27.377,27.608,99.702,30
18:24:09,29.0964,27.403,27.583,99.833,30
18:24:09,29.1405,27.403,27.608,99.943,30
18:24:09,29.1879,27.403,27.608,99.639,30
18:24:09,29.2332,27.403,27.608,99.774,30
18:24:09,29.2799,27.428,27.634,99.904,30
18:24:09,29.3240,27.403,27.634,99.159,30
18:24:09,29.3717,27.403,27.583,99.713,30
18:24:09,29.4198,27.428,27.634,100.0,30
18:24:09,29.4683,27.428,27.634,99.42,30
18:24:09,29.5125,27.428,27.608,99.557,30
18:24:09,29.5595,27.428,27.66,100.0,30
18:24:09,29.6080,27.428,27.634,99.241,30
18:24:09,29.6547,27.428,27.608,99.824,30
18:24:09,29.7000,27.454,27.634,100.0,30
18:24:09,29.7465,27.454,27.634,99.505,30
18:24:09,29.7907,27.454,27.634,99.635,30
18:24:09,29.8404,27.454,27.66,99.759,30
18:24:09,29.8877,27.454,27.634,99.452,30
18:24:09,29.9361,27.454,27.634,100.0,30
18:24:09,29.9830,27.454,27.634,100.0,30
18:24:09,30.0348,27.454,27.66,100.0,30
18:24:09,30.0812,27.454,27.66,99.595,30
18:24:10,30.1274,27.48,27.686,99.724,30
18:24:10,30.1736,27.48,27.66,98.959,30
18:24:10,30.2201,27.48,27.66,99.534,30
18:24:10,30.2653,27.48,27.66,99.663,30
18:24:10,30.3164,27.506,27.66,99.788,30
18:24:10,30.3861,27.506,27.686,99.486,30
18:24:10,30.4498,27.48,27.711,99.23,30
18:24:10,30.5063,27.48,27.66,99.422,30
18:24:10,30.5678,27.48,27.686,100.0,30
18:24:10,30.6245,27.506,27.686,100.0,30
18:24:10,30.6785,27.48,27.686,99.562,30
18:24:10,30.7313,27.48,27.711,100.0,30
18:24:10,30.7843,27.531,27.711,99.724,30
18:24:10,30.8367,27.531,27.686,98.993,30
18:24:10,30.8896,27.506,27.737,99.565,30
18:24:10,30.9441,27.506,27.737,99.262,30
18:24:10,30.9960,27.531,27.711,99.41,30
18:24:10,31.0481,27.531,27.711,99.569,30
18:24:11,31.1009,27.531,27.711,99.71,30
18:24:11,31.1564,27.506,27.711,99.859,30
18:24:11,31.2184,27.531,27.737,100.0,30
18:24:11,31.2791,27.557,27.737,99.58,30
18:24:11,31.3361,27.506,27.737,99.296,30
18:24:11,31.3898,27.531,27.737,100.0,30
18:24:11,31.4409,27.557,27.737,99.887,30
18:24:11,31.4915,27.531,27.737,99.578,30
18:24:11,31.5430,27.557,27.763,100.0,30
18:24:11,31.5906,27.557,27.737,99.269,30
18:24:11,31.6386,27.583,27.763,99.844,30
18:24:11,31.6864,27.557,27.737,99.079,30
18:24:11,31.7325,27.557,27.763,100.0,30
18:24:11,31.7803,27.557,27.763,99.649,30
18:24:11,31.8263,27.583,27.763,99.776,30
18:24:11,31.8815,27.583,27.763,99.452,30
18:24:11,31.9353,27.608,27.789,99.599,30
18:24:11,31.9828,27.608,27.763,98.864,30
18:24:11,32.0293,27.583,27.789,99.436,30
18:24:11,32.0729,27.608,27.763,99.542,30
18:24:12,32.1197,27.583,27.815,99.674,30
18:24:12,32.1647,27.608,27.789,99.334,30
18:24:12,32.2093,27.583,27.789,99.469,30
18:24:12,32.2557,27.583,27.789,100.0,30
18:24:12,32.3059,27.608,27.815,100.0,30
18:24:12,32.3565,27.608,27.789,99.154,30
18:24:12,32.4066,27.608,27.789,99.733,30
18:24:12,32.4565,27.608,27.815,99.865,30
18:24:12,32.5066,27.634,27.789,99.549,30
18:24:12,32.5592,27.634,27.815,99.679,30
18:24:12,32.6094,27.634,27.789,99.37,30
18:24:12,32.6565,27.608,27.815,99.95,30
18:24:12,32.7029,27.634,27.789,100.0,30
18:24:12,32.7496,27.66,27.815,100.0,30
18:24:12,32.7946,27.66,27.866,99.178,30
18:24:12,32.8415,27.66,27.789,98.417,30
18:24:12,32.8886,27.634,27.84,99.862,30
18:24:12,32.9389,27.608,27.815,99.554,30
18:24:12,32.9887,27.634,27.84,100.0,30
18:24:12,33.0362,27.66,27.84,99.683,30
18:24:12,33.0817,27.66,27.84,99.358,30
18:24:13,33.1274,27.634,27.84,99.475,30
18:24:13,33.1728,27.634,27.84,100.0,30
18:24:13,33.2225,27.66,27.84,100.0,30
18:24:13,33.2705,27.686,27.84,99.603,30
18:24:13,33.3161,27.66,27.84,99.279,30
18:24:13,33.3624,27.686,27.84,99.842,30
18:24:13,33.4086,27.686,27.84,99.516,30
18:24:13,33.4583,27.686,27.84,99.632,30
18:24:13,33.5082,27.711,27.866,99.759,30
18:24:13,33.5615,27.686,27.866,99.01,30
18:24:13,33.6120,27.686,27.892,99.576,30
18:24:13,33.6609,27.711,27.866,99.256,30
18:24:13,33.7066,27.686,27.918,99.396,30
18:24:13,33.7573,27.711,27.944,99.047,30
18:24:13,33.8036,27.711,27.866,98.297,30
18:24:13,33.8532,27.686,27.892,99.754,30
18:24:13,33.8993,27.711,27.866,99.862,30
18:24:13,33.9488,27.711,27.892,99.996,30
18:24:13,33.9976,27.711,27.892,99.673,30
18:24:13,34.0668,27.711,27.892,99.796,30
18:24:14,34.1158,27.711,27.892,99.972,30
18:24:14,34.1613,27.711,27.892,100.0,30
18:24:14,34.2067,27.711,27.918,100.0,30
18:24:14,34.2546,27.711,27.892,99.639,30
18:24:14,34.3018,27.711,27.892,100.0,30
18:24:14,34.3489,27.711,27.918,100.0,30
18:24:14,34.3975,27.737,27.918,99.757,30
18:24:14,34.4460,27.711,27.918,99.431,30
18:24:14,34.4925,27.737,27.892,99.999,30
18:24:14,34.5427,27.737,27.918,100.0,30
18:24:14,34.5910,27.763,27.918,99.678,30
18:24:14,34.6385,27.763,27.918,99.35,30
18:24:14,34.6860,27.763,27.892,99.467,30
18:24:14,34.7332,27.763,27.918,100.0,30
18:24:14,34.7808,27.737,27.918,99.584,30
18:24:14,34.8299,27.763,27.892,100.0,30
18:24:14,34.8767,27.763,27.866,100.0,30
18:24:14,34.9218,27.737,27.944,100.0,30
18:24:14,34.9745,27.763,27.944,99.696,30
18:24:14,35.0277,27.789,27.944,99.379,30
18:24:14,35.0731,27.763,27.944,99.062,30
18:24:15,35.1217,27.763,27.918,99.62,30
18:24:15,35.1696,27.763,27.944,100.0,30
18:24:15,35.2167,27.789,27.944,99.738,30
18:24:15,35.2643,27.789,27.969,99.406,30
18:24:15,35.3133,27.789,27.995,99.091,30
18:24:15,35.3621,27.789,27.944,98.763,30
18:24:15,35.4092,27.789,27.995,99.758,30
18:24:15,35.4570,27.815,27.944,98.997,30
18:24:15,35.5088,27.815,27.969,99.541,30
18:24:15,35.5616,27.815,27.944,99.236,30
18:24:15,35.6086,27.815,27.995,99.794,30
18:24:15,35.6602,27.815,27.918,99.033,30
18:24:15,35.7075,27.815,27.969,100.0,30
18:24:15,35.7548,27.815,27.995,99.593,30
18:24:15,35.8039,27.815,27.969,99.26,30
18:24:15,35.8498,27.815,27.995,99.825,30
18:24:15,35.8996,27.815,27.969,99.489,30
18:24:15,35.9496,27.763,27.995,100.0,30
18:24:15,36.0432,27.815,27.995,100.0,30
18:24:15,36.0912,27.84,27.995,99.713,30
18:24:16,36.1396,27.84,27.995,99.397,30
18:24:16,36.1891,27.815,27.995,99.512,30
18:24:16,36.2382,27.84,27.995,100.0,30
18:24:16,36.2861,27.84,28.021,99.629,30
18:24:16,36.3346,27.84,28.021,99.296,30
18:24:16,36.3835,27.84,27.995,99.41,30
18:24:16,36.4306,27.892,28.021,99.973,30
18:24:16,36.4699,27.866,28.021,98.743,30
18:24:16,36.5111,27.866,28.047,99.282,30
18:24:16,36.5517,27.84,28.021,98.933,30
18:24:16,36.5947,27.866,28.047,99.921,30
18:24:16,36.6318,27.892,28.021,99.128,30
18:24:16,36.6726,27.866,28.047,99.215,30
18:24:16,36.7133,27.892,28.047,99.31,30
18:24:16,36.7518,27.892,28.047,98.958,30
18:24:16,36.7926,27.866,28.047,99.049,30
18:24:16,36.8319,27.866,28.047,99.589,30
18:24:16,36.8735,27.892,28.047,99.681,30
18:24:16,36.9179,27.892,28.047,99.331,30
18:24:16,36.9590,27.892,28.073,99.434,30
18:24:16,36.9984,27.84,28.047,99.082,30
18:24:16,37.0371,27.892,28.047,100.0,30
18:24:16,37.0791,27.918,28.047,99.619,30
18:24:17,37.1199,27.892,28.021,99.269,30
18:24:17,37.1593,27.892,28.073,100.0,30
18:24:17,37.1968,27.84,28.073,99.36,30
18:24:17,37.2366,27.892,28.073,100.0,30
18:24:17,37.2784,27.918,28.073,99.452,30
18:24:17,37.3162,27.918,28.073,99.101,30
18:24:17,37.3559,27.918,28.073,99.187,30
18:24:17,37.3993,27.918,28.098,99.278,30
18:24:17,37.4398,27.944,28.073,98.948,30
18:24:17,37.4830,27.944,28.098,99.023,30
18:24:17,37.5226,27.918,28.098,98.692,30
18:24:17,37.5658,27.918,28.098,99.228,30
18:24:17,37.6063,27.944,28.073,99.326,30
18:24:17,37.6465,27.918,28.098,99.401,30
18:24:17,37.6865,27.944,28.124,99.51,30
18:24:17,37.7271,27.918,28.098,98.707,30
18:24:17,37.7645,27.918,28.098,99.692,30
18:24:17,37.8036,27.918,28.098,99.777,30
18:24:17,37.8441,27.918,28.15,99.866,30
18:24:17,37.8835,27.892,28.098,99.064,30
18:24:17,37.9236,27.944,28.098,100.0,30
18:24:17,37.9671,27.944,28.098,99.601,30
18:24:17,38.0100,27.944,28.124,99.7,30
18:24:17,38.0498,27.944,28.124,99.35,30
18:24:17,38.0872,27.944,28.124,99.438,30
18:24:18,38.1287,27.969,28.124,99.522,30
18:24:18,38.1699,27.944,28.124,99.186,30
18:24:18,38.2104,28.021,28.124,99.708,30
18:24:18,38.2486,27.969,28.124,98.475,30
18:24:18,38.2898,27.969,28.124,99.453,30
18:24:18,38.3308,27.969,28.124,99.545,30
18:24:18,38.3703,27.969,28.15,99.637,30
18:24:18,38.4120,27.969,28.124,99.277,30
18:24:18,38.4530,27.969,28.124,99.817,30
18:24:18,38.4933,27.995,28.15,99.909,30
18:24:18,38.5306,28.021,28.124,99.104,30
18:24:18,38.5744,27.995,28.15,99.189,30
18:24:18,38.6155,27.995,28.15,99.283,30
18:24:18,38.6549,27.995,28.15,99.373,30
18:24:18,38.6958,27.995,28.15,99.46,30
18:24:18,38.7335,28.021,28.15,99.55,30
18:24:18,38.7733,27.995,28.15,99.186,30
18:24:18,38.8146,27.995,28.176,99.72,30
18:24:18,38.8536,27.995,28.15,99.364,30
18:24:18,38.8951,27.995,28.176,99.896,30
18:24:18,38.9337,28.021,28.176,99.541,30
18:24:18,38.9748,28.047,28.15,99.178,30
18:24:18,39.0146,28.021,28.15,99.268,30
18:24:18,39.0528,28.021,28.15,99.801,30
18:24:18,39.0949,28.021,28.15,99.884,30
18:24:19,39.1330,28.021,28.202,99.976,30
18:24:19,39.1731,28.021,28.15,99.166,30
18:24:19,39.2163,28.021,28.15,100.0,30
18:24:19,39.2568,28.047,28.202,100.0,30
18:24:19,39.2974,28.047,28.176,98.806,30
18:24:19,39.3365,28.047,28.202,99.339,30
18:24:19,39.3774,28.021,28.202,98.977,30
18:24:19,39.4161,28.047,28.202,99.512,30
18:24:19,39.4556,28.021,28.202,99.148,30
18:24:19,39.4987,28.047,28.176,99.68,30
18:24:19,39.5388,28.047,28.202,99.773,30
18:24:19,39.5816,28.047,28.202,99.412,30
18:24:19,39.6212,28.047,28.124,99.504,30
18:24:19,39.6618,28.047,28.202,100.0,30
18:24:19,39.7012,28.073,28.202,99.591,30
18:24:19,39.7428,28.047,28.228,99.228,30
18:24:19,39.7827,28.073,28.228,99.317,30
18:24:19,39.8237,28.047,28.202,98.954,30
18:24:19,39.8672,28.073,28.202,99.935,30
18:24:19,39.9070,28.073,28.228,99.582,30
18:24:19,39.9503,28.073,28.202,99.22,30
18:24:19,39.9916,27.995,28.202,99.758,30
18:24:19,40.0352,28.098,28.228,100.0,30
18:24:19,40.0766,28.073,28.254,98.973,30
18:24:20,40.1172,28.073,28.254,99.043,30
18:24:20,40.1583,28.073,28.228,99.128,30
18:24:20,40.1981,28.073,28.228,99.661,30
18:24:20,40.2382,28.098,28.254,99.745,30
18:24:20,40.2805,28.124,28.254,98.953,30
18:24:20,40.3203,28.098,28.202,98.594,30
18:24:20,40.3623,28.073,28.254,100.0,30
18:24:20,40.4044,28.098,28.254,99.559,30
18:24:20,40.4467,28.124,28.228,99.216,30
18:24:20,40.4879,28.098,28.254,99.305,30
18:24:20,40.5292,28.098,28.28,99.39,30
18:24:20,40.5720,28.15,28.254,99.029,30
18:24:20,40.6133,28.098,28.28,98.671,30
18:24:20,40.6527,28.124,28.254,99.203,30
18:24:20,40.6945,28.098,28.305,99.284,30
18:24:20,40.7338,28.124,28.254,98.94,30
18:24:20,40.7745,28.124,28.28,99.451,30
18:24:20,40.8144,28.073,28.305,99.088,30
18:24:20,40.8536,28.124,28.28,99.617,30
18:24:20,40.8966,28.124,28.305,99.251,30
18:24:20,40.9360,28.124,28.254,98.91,30
18:24:20,40.9784,28.124,28.305,99.867,30
18:24:20,41.0195,28.124,28.305,99.078,30
18:24:20,41.0619,28.124,28.305,99.162,30
18:24:21,41.1028,28.15,28.254,99.248,30
18:24:21,41.1451,28.124,28.28,99.761,30
18:24:21,41.1841,28.124,28.28,99.848,30
18:24:21,41.2252,28.15,28.305,99.928,30
18:24:21,41.2653,28.15,28.305,99.136,30
18:24:21,41.3074,28.124,28.305,99.217,30
18:24:21,41.3498,28.15,28.305,99.749,30
18:24:21,41.3918,28.15,28.305,99.388,30
18:24:21,41.4320,28.15,28.305,99.474,30
18:24:21,41.4714,28.15,28.305,99.555,30
18:24:21,41.5140,28.176,28.331,99.635,30
18:24:21,41.5570,28.176,28.357,98.827,30
18:24:21,41.6020,28.176,28.305,98.466,30
18:24:21,41.6445,28.176,28.331,99.449,30
18:24:21,41.6840,28.124,28.331,99.087,30
18:24:21,41.7247,28.15,28.331,100.0,30
18:24:21,41.7637,28.176,28.331,99.615,30
18:24:21,41.8061,28.176,28.331,99.246,30
18:24:21,41.8482,28.176,28.331,99.331,30
18:24:21,41.8895,28.176,28.331,99.415,30
18:24:21,41.9325,28.202,28.357,99.497,30
18:24:21,41.9729,28.15,28.331,98.689,30
18:24:21,42.0157,28.176,28.357,100.0,30
18:24:21,42.0572,28.176,28.357,99.22,30
18:24:22,42.1011,28.176,28.331,99.302,30
18:24:22,42.1417,28.202,28.331,99.836,30
18:24:22,42.1811,28.202,28.383,99.47,30
18:24:22,42.2232,28.202,28.28,98.654,30
18:24:22,42.2670,28.202,28.357,100.0,30
18:24:22,42.3092,28.202,28.357,99.186,30
18:24:22,42.3482,28.228,28.331,99.269,30
18:24:22,42.3899,28.202,28.383,99.346,30
18:24:22,42.4324,28.202,28.357,98.981,30
18:24:22,42.4732,28.202,28.383,99.51,30
18:24:22,42.5156,28.228,28.383,99.144,30
18:24:22,42.5585,28.228,28.357,98.78,30
18:24:22,42.5992,28.228,28.357,99.309,30
18:24:22,42.6397,28.228,28.383,99.389,30
18:24:22,42.6831,28.228,28.383,99.021,30
18:24:22,42.7242,28.254,28.383,99.105,30
18:24:22,42.7640,28.254,28.409,98.737,30
18:24:22,42.8055,28.254,28.409,98.367,30
18:24:22,42.8488,28.254,28.409,98.446,30
18:24:22,42.8898,28.228,28.383,98.528,30
18:24:22,42.9331,28.254,28.409,99.501,30
18:24:22,42.9740,28.228,28.409,98.69,30
18:24:22,43.0170,28.254,28.409,99.215,30
18:24:22,43.0589,28.254,28.409,98.851,30
18:24:23,43.0978,28.254,28.409,98.93,30
18:24:23,43.1397,28.228,28.409,99.005,30
18:24:23,43.1822,28.254,28.383,99.531,30
18:24:23,43.2237,28.254,28.383,99.613,30
18:24:23,43.2654,28.28,28.435,99.693,30
18:24:23,43.3065,28.254,28.409,98.432,30
18:24:23,43.3496,28.28,28.409,99.403,30
18:24:23,43.3913,28.254,28.409,99.038,30
18:24:23,43.4312,28.28,28.435,99.564,30
18:24:23,43.4735,28.28,28.435,98.745,30
18:24:23,43.5157,28.254,28.409,98.825,30
18:24:23,43.5572,28.28,28.435,99.799,30
18:24:23,43.6006,28.28,28.435,98.983,30
18:24:23,43.6416,28.28,28.461,99.065,30
18:24:23,43.6825,28.305,28.435,98.695,30
18:24:23,43.7246,28.305,28.461,98.788,30
18:24:23,43.7645,28.28,28.461,98.419,30
18:24:23,43.8056,28.305,28.461,98.923,30
18:24:23,43.8486,28.305,28.435,98.57,30
18:24:23,43.8894,28.331,28.409,99.096,30
18:24:23,43.9317,28.305,28.461,99.172,30
18:24:23,43.9757,28.28,28.461,98.804,30
18:24:23,44.0161,28.331,28.461,99.315,30
18:24:23,44.0575,28.331,28.487,98.513,30
18:24:24,44.0976,28.331,28.461,98.142,30
18:24:24,44.1396,28.28,28.461,98.662,30
18:24:24,44.1826,28.331,28.461,99.616,30
18:24:24,44.2245,28.331,28.461,98.819,30
18:24:24,44.2649,28.383,28.461,98.896,30
18:24:24,44.3067,28.28,28.461,98.075,30
18:24:24,44.3509,28.357,28.461,99.922,30
18:24:24,44.3964,28.357,28.513,98.68,30
18:24:24,44.4396,28.331,28.487,97.869,30
18:24:24,44.4831,28.357,28.513,98.84,30
18:24:24,44.5241,28.383,28.487,98.025,30
18:24:24,44.5653,28.357,28.487,98.098,30
18:24:24,44.6068,28.357,28.487,98.619,30
18:24:24,44.6506,28.357,28.487,98.693,30
18:24:24,44.6916,28.357,28.461,98.773,30
18:24:24,44.7321,28.357,28.487,99.293,30
18:24:24,44.7747,28.357,28.487,98.92,30
18:24:24,44.8152,28.357,28.513,98.997,30
18:24:24,44.8580,28.357,28.565,98.623,30
18:24:24,44.8992,28.305,28.513,97.805,30
18:24:24,44.9408,28.357,28.513,99.666,30
18:24:24,44.9827,28.357,28.487,98.847,30
18:24:24,45.0295,28.383,28.513,99.369,30
18:24:24,45.0731,28.357,28.539,98.56,30
18:24:25,45.1169,28.383,28.539,98.636,30
18:24:25,45.1593,28.383,28.513,98.267,30
18:24:25,45.2055,28.383,28.539,98.789,30
18:24:25,45.2509,28.383,28.539,98.423,30
18:24:25,45.2964,28.383,28.513,98.503,30
18:24:25,45.3532,28.409,28.539,99.031,30
18:24:25,45.4184,28.383,28.539,98.24,30
18:24:25,45.4704,28.435,28.539,98.803,30
18:24:25,45.5208,28.409,28.539,97.995,30
18:24:25,45.5767,28.409,28.565,98.533,30
18:24:25,45.6268,28.435,28.565,98.179,30
18:24:25,45.6792,28.409,28.565,97.819,30
18:24:25,45.7315,28.409,28.539,98.359,30
18:24:25,45.7845,28.435,28.513,98.897,30
18:24:25,45.8372,28.409,28.565,98.99,30
18:24:25,45.8859,28.409,28.565,98.632,30
18:24:25,45.9379,28.409,28.539,98.716,30
18:24:25,45.9951,28.513,28.565,99.254,30
18:24:25,46.0445,28.435,28.565,97.115,30
18:24:25,46.0955,28.435,28.565,98.539,30
18:24:26,46.1476,28.435,28.591,98.63,30
18:24:26,46.2017,28.461,28.539,98.269,30
18:24:26,46.2509,28.435,28.565,98.809,30
18:24:26,46.3063,28.435,28.591,98.893,30
18:24:26,46.3566,28.461,28.591,98.542,30
18:24:26,46.4117,28.461,28.617,98.182,30
18:24:26,46.4614,28.461,28.591,97.823,30
18:24:26,46.5100,28.461,28.591,98.356,30
18:24:26,46.5636,28.461,28.617,98.437,30
18:24:26,46.6146,28.461,28.617,98.081,30
18:24:26,46.6605,28.461,28.617,98.163,30
18:24:26,46.7060,28.487,28.591,98.24,30
18:24:26,46.7510,28.461,28.591,98.316,30
18:24:26,46.7949,28.487,28.617,98.838,30
18:24:26,46.8400,28.487,28.591,98.018,30
18:24:26,46.8816,28.487,28.591,98.539,30
18:24:26,46.9239,28.487,28.591,98.608,30
18:24:26,46.9661,28.487,28.643,98.679,30
18:24:26,47.0184,28.487,28.591,97.856,30
18:24:26,47.0637,28.487,28.617,98.836,30
18:24:27,47.1086,28.487,28.643,98.464,30
18:24:27,47.1490,28.487,28.617,98.091,30
18:24:27,47.1916,28.513,28.617,98.604,30
18:24:27,47.2334,28.539,28.643,98.228,30
18:24:27,47.2746,28.513,28.617,97.402,30
18:24:27,47.3155,28.539,28.643,98.363,30
18:24:27,47.3603,28.487,28.617,97.535,30
18:24:27,47.4047,28.487,28.643,98.949,30
18:24:27,47.4510,28.513,28.643,98.575,30
18:24:27,47.4953,28.539,28.643,98.204,30
18:24:27,47.5389,28.461,28.643,97.829,30
18:24:27,47.5848,28.487,28.643,99.241,30
18:24:27,47.6311,28.539,28.617,98.869,30
18:24:27,47.6748,28.539,28.643,98.498,30
18:24:27,47.7171,28.539,28.643,98.122,30
18:24:27,47.7602,28.539,28.643,98.19,30
18:24:27,47.8024,28.539,28.643,98.259,30
18:24:27,47.8493,28.565,28.669,98.327,30
18:24:27,47.8913,28.539,28.669,97.509,30
18:24:27,47.9345,28.539,28.669,98.023,30
18:24:27,47.9788,28.539,28.669,98.091,30
18:24:27,48.0203,28.539,28.669,98.162,30
18:24:27,48.0670,28.539,28.669,98.227,30
18:24:28,48.1086,28.539,28.695,98.302,30
18:24:28,48.1493,28.565,28.669,97.922,30
18:24:28,48.1922,28.539,28.695,97.985,30
18:24:28,48.2348,28.565,28.695,98.054,30
18:24:28,48.2785,28.565,28.669,97.674,30
18:24:28,48.3197,28.539,28.669,98.19,30
18:24:28,48.3629,28.565,28.695,98.701,30
18:24:28,48.4066,28.565,28.669,97.876,30
18:24:28,48.4481,28.565,28.695,98.391,30
18:24:28,48.4896,28.565,28.695,98.01,30
18:24:28,48.5305,28.591,28.695,98.075,30
18:24:28,48.5746,28.565,28.695,97.692,30
18:24:28,48.6155,28.565,28.695,98.207,30
18:24:28,48.6578,28.565,28.695,98.271,30
18:24:28,48.6976,28.591,28.695,98.338,30
18:24:28,48.7389,28.591,28.695,97.953,30
18:24:28,48.7827,28.591,28.695,98.017,30
18:24:28,48.8288,28.617,28.721,98.085,30
18:24:28,48.8730,28.591,28.695,97.262,30
18:24:28,48.9179,28.591,28.773,98.223,30
18:24:28,48.9655,28.591,28.721,96.951,30
18:24:28,49.0099,28.591,28.721,97.917,30
18:24:28,49.0520,28.643,28.747,97.985,30
18:24:29,49.0997,28.591,28.747,96.708,30
18:24:29,49.1447,28.617,28.773,97.674,30
18:24:29,49.1880,28.591,28.721,96.848,30
18:24:29,49.2345,28.617,28.721,98.254,30
18:24:29,49.2806,28.643,28.747,97.879,30
18:24:29,49.3244,28.617,28.747,97.054,30
18:24:29,49.3657,28.617,28.747,97.566,30
18:24:29,49.4118,28.617,28.747,97.629,30
18:24:29,49.4555,28.643,28.747,97.698,30
18:24:29,49.5027,28.617,28.747,97.317,30
18:24:29,49.5503,28.643,28.747,97.835,30
18:24:29,49.5973,28.617,28.773,97.459,30
18:24:29,49.6408,28.643,28.773,97.529,30
18:24:29,49.6822,28.643,28.773,97.147,30
18:24:29,49.7243,28.617,28.773,97.208,30
18:24:29,49.7676,28.617,28.773,97.717,30
18:24:29,49.8127,28.643,28.773,97.781,30
18:24:29,49.8577,28.669,28.773,97.402,30
18:24:29,49.9030,28.695,28.773,97.021,30
18:24:29,49.9516,28.669,28.799,96.64,30
18:24:29,50.0001,28.669,28.799,96.71,30
18:24:29,50.0467,28.669,28.799,96.78,30
18:24:29,50.0919,28.669,28.799,96.848,30
18:24:30,50.1353,28.669,28.773,96.913,30
18:24:30,50.1815,28.617,28.747,97.423,30
18:24:30,50.2246,28.669,28.773,98.832,30
18:24:30,50.2670,28.669,28.799,97.556,30
18:24:30,50.3107,28.643,28.799,97.171,30
18:24:30,50.3537,28.669,28.799,97.681,30
18:24:30,50.4015,28.695,28.799,97.296,30
18:24:30,50.4474,28.695,28.825,96.918,30
18:24:30,50.4909,28.695,28.799,96.537,30
18:24:30,50.5337,28.695,28.825,97.046,30
18:24:30,50.5776,28.695,28.825,96.66,30
18:24:30,50.6211,28.695,28.825,96.722,30
18:24:30,50.6690,28.695,28.825,96.784,30
18:24:30,50.7155,28.695,28.799,96.852,30
18:24:30,50.7603,28.695,28.851,97.364,30
18:24:30,50.8046,28.721,28.825,96.534,30
18:24:30,50.8490,28.721,28.825,96.596,30
18:24:30,50.8924,28.695,28.825,96.658,30
18:24:30,50.9355,28.721,28.851,97.167,30
18:24:30,50.9816,28.721,28.825,96.333,30
18:24:30,51.0263,28.721,28.851,96.845,30
18:24:30,51.0684,28.721,28.851,96.46,30
18:24:31,51.1163,28.747,28.851,96.518,30
18:24:31,51.1627,28.721,28.851,96.138,30
18:24:31,51.2066,28.721,28.851,96.648,30
18:24:31,51.2496,28.747,28.825,96.709,30
18:24:31,51.2959,28.747,28.903,96.769,30
18:24:31,51.3395,28.747,28.851,95.492,30
18:24:31,51.3820,28.747,28.877,96.444,30
18:24:31,51.4246,28.747,28.851,96.056,30
18:24:31,51.4666,28.773,28.851,96.56,30
18:24:31,51.5137,28.773,28.851,96.171,30
18:24:31,51.5576,28.747,28.877,96.235,30
18:24:31,51.6092,28.773,28.877,96.294,30
18:24:31,51.6626,28.747,28.851,95.919,30
18:24:31,51.7064,28.747,28.903,96.884,30
18:24:31,51.7488,28.773,28.903,96.049,30
18:24:31,51.7944,28.773,28.825,95.659,30
18:24:31,51.8374,28.773,28.877,97.061,30
18:24:31,51.8837,28.773,28.903,96.226,30
18:24:31,51.9300,28.773,28.877,95.841,30
18:24:31,51.9764,28.773,28.877,96.35,30
18:24:31,52.0207,28.773,28.903,96.412,30
18:24:31,52.0669,28.773,28.929,96.024,30
18:24:32,52.1131,28.773,28.903,95.638,30
18:24:32,52.1577,28.773,28.903,96.146,30
18:24:32,52.2025,28.721,28.877,96.205,30
18:24:32,52.2499,28.773,28.903,97.606,30
18:24:32,52.2951,28.773,28.903,96.33,30
18:24:32,52.3406,28.773,28.903,96.39,30
