timestamp,seconds,temp_a,temp_b,duty,target
15:43:47,26.1288,25.769,26.175,100.0,35.0
15:43:47,26.1746,25.769,26.175,100.0,35.0
15:43:47,26.2187,25.769,26.201,100.0,35.0
15:43:47,26.2664,25.794,26.201,100.0,35.0
15:43:47,26.3108,25.769,26.201,100.0,35.0
15:43:47,26.3572,25.794,26.201,100.0,35.0
15:43:47,26.4014,25.794,26.201,100.0,35.0
15:43:47,26.4489,25.794,26.226,100.0,35.0
15:43:47,26.4956,25.769,26.201,100.0,35.0
15:43:47,26.5411,25.794,26.201,100.0,35.0
15:43:47,26.5916,25.845,26.201,100.0,35.0
15:43:47,26.6362,25.794,26.201,100.0,35.0
15:43:47,26.6845,25.743,26.226,100.0,35.0
15:43:47,26.7331,25.819,26.226,100.0,35.0
15:43:47,26.7785,25.794,26.226,100.0,35.0
15:43:48,26.8236,25.819,26.226,100.0,35.0
15:43:48,26.8697,25.819,26.277,100.0,35.0
15:43:48,26.9177,25.819,26.226,100.0,35.0
15:43:48,26.9662,25.845,26.226,100.0,35.0
15:43:48,27.0126,25.845,26.252,100.0,35.0
15:43:48,27.0576,25.769,26.252,100.0,35.0
15:43:48,27.1020,25.845,26.252,100.0,35.0
15:43:48,27.1497,25.819,26.252,100.0,35.0
15:43:48,27.1947,25.87,26.175,100.0,35.0
15:43:48,27.2404,25.845,26.226,100.0,35.0
15:43:48,27.2852,25.845,26.252,100.0,35.0
15:43:48,27.3328,25.895,26.226,100.0,35.0
15:43:48,27.3776,25.845,26.175,100.0,35.0
15:43:48,27.4237,25.769,26.277,100.0,35.0
15:43:48,27.4686,25.87,26.277,100.0,35.0
15:43:48,27.5174,25.87,26.252,100.0,35.0
15:43:48,27.5658,25.87,26.277,100.0,35.0
15:43:48,27.6115,25.87,26.303,100.0,35.0
15:43:48,27.6572,25.895,26.277,100.0,35.0
15:43:48,27.7025,25.87,26.277,100.0,35.0
15:43:48,27.7514,25.87,26.303,100.0,35.0
15:43:48,27.8010,25.87,26.303,100.0,35.0
15:43:49,27.8474,25.87,26.303,100.0,35.0
15:43:49,27.8938,25.895,26.303,100.0,35.0
15:43:49,27.9401,25.895,26.226,100.0,35.0
15:43:49,27.9857,25.895,26.303,100.0,35.0
15:43:49,28.0334,25.895,26.303,100.0,35.0
15:43:49,28.0800,25.921,26.303,100.0,35.0
15:43:49,28.1273,25.921,26.328,100.0,35.0
15:43:49,28.1726,25.921,26.303,100.0,35.0
15:43:49,28.2183,25.921,26.328,100.0,35.0
15:43:49,28.2667,25.921,26.303,100.0,35.0
15:43:49,28.3131,25.921,26.328,100.0,35.0
15:43:49,28.3614,25.946,26.328,100.0,35.0
15:43:49,28.4082,25.946,26.328,100.0,35.0
15:43:49,28.4551,25.895,26.328,100.0,35.0
15:43:49,28.5008,25.921,26.328,100.0,35.0
15:43:49,28.5448,25.946,26.353,100.0,35.0
15:43:49,28.5885,25.921,26.328,100.0,35.0
15:43:49,28.6356,25.997,26.328,100.0,35.0
15:43:49,28.6837,25.946,26.328,100.0,35.0
15:43:49,28.7307,25.972,26.303,100.0,35.0
15:43:49,28.7784,25.946,26.353,100.0,35.0
15:43:50,28.8244,25.946,26.353,100.0,35.0
15:43:50,28.8691,25.946,26.353,100.0,35.0
15:43:50,28.9161,25.946,26.328,100.0,35.0
15:43:50,28.9646,25.972,26.43,100.0,35.0
15:43:50,29.0108,25.997,26.379,100.0,35.0
15:43:50,29.0567,25.972,26.379,100.0,35.0
15:43:50,29.1026,25.972,26.379,100.0,35.0
15:43:50,29.1497,25.972,26.404,100.0,35.0
15:43:50,29.1971,26.023,26.328,100.0,35.0
15:43:50,29.2423,25.972,26.379,100.0,35.0
15:43:50,29.2891,25.972,26.353,100.0,35.0
15:43:50,29.3366,26.023,26.404,100.0,35.0
15:43:50,29.3850,25.997,26.404,100.0,35.0
15:43:50,29.4321,25.997,26.379,100.0,35.0
15:43:50,29.4804,25.997,26.404,100.0,35.0
15:43:50,29.5264,26.023,26.404,100.0,35.0
15:43:50,29.5733,25.997,26.404,100.0,35.0
15:43:50,29.6199,25.997,26.404,100.0,35.0
15:43:50,29.6658,26.073,26.404,100.0,35.0
15:43:50,29.7150,26.023,26.404,100.0,35.0
15:43:50,29.7653,25.972,26.43,100.0,35.0
15:43:51,29.8133,26.023,26.404,100.0,35.0
15:43:51,29.8596,26.023,26.455,100.0,35.0
15:43:51,29.9053,26.023,26.43,100.0,35.0
15:43:51,29.9508,26.023,26.43,100.0,35.0
15:43:51,30.0243,26.048,26.404,100.0,35.0
15:43:51,30.0753,26.048,26.43,100.0,35.0
15:43:51,30.1263,26.048,26.379,100.0,35.0
15:43:51,30.1741,26.023,26.43,100.0,35.0
15:43:51,30.2212,26.048,26.43,100.0,35.0
15:43:51,30.2706,26.048,26.43,100.0,35.0
15:43:51,30.3546,26.048,26.481,100.0,35.0
15:43:51,30.4245,26.099,26.455,100.0,35.0
15:43:51,30.4865,26.048,26.455,100.0,35.0
15:43:51,30.5511,26.073,26.455,100.0,35.0
15:43:51,30.6262,26.073,26.455,100.0,35.0
15:43:51,30.6868,26.124,26.455,100.0,35.0
15:43:51,30.7467,26.099,26.481,100.0,35.0
15:43:51,30.8074,26.073,26.481,100.0,35.0
15:43:52,30.8686,26.124,26.481,100.0,35.0
15:43:52,30.9336,26.073,26.481,100.0,35.0
15:43:52,30.9971,26.099,26.481,100.0,35.0
15:43:52,31.0546,26.099,26.455,100.0,35.0
15:43:52,31.1130,26.099,26.506,100.0,35.0
15:43:52,31.1738,26.099,26.481,100.0,35.0
15:43:52,31.2353,26.124,26.506,100.0,35.0
15:43:52,31.2996,26.124,26.455,100.0,35.0
15:43:52,31.3604,26.099,26.506,100.0,35.0
15:43:52,31.4175,26.124,26.506,100.0,35.0
15:43:52,31.4762,26.124,26.558,100.0,35.0
15:43:52,31.5329,26.175,26.532,100.0,35.0
15:43:52,31.5884,26.15,26.558,100.0,35.0
15:43:52,31.6358,26.15,26.583,100.0,35.0
15:43:52,31.6851,26.15,26.506,100.0,35.0
15:43:52,31.7330,26.124,26.558,100.0,35.0
15:43:52,31.7819,26.15,26.558,100.0,35.0
15:43:53,31.8296,26.15,26.532,100.0,35.0
15:43:53,31.8853,26.15,26.558,100.0,35.0
15:43:53,31.9469,26.15,26.558,100.0,35.0
15:43:53,31.9958,26.175,26.583,100.0,35.0
15:43:53,32.0436,26.175,26.558,100.0,35.0
15:43:53,32.0915,26.175,26.558,100.0,35.0
15:43:53,32.1417,26.175,26.558,100.0,35.0
15:43:53,32.1917,26.201,26.583,100.0,35.0
15:43:53,32.2395,26.175,26.583,100.0,35.0
15:43:53,32.2872,26.201,26.583,100.0,35.0
15:43:53,32.3382,26.252,26.558,100.0,35.0
15:43:53,32.3888,26.175,26.583,100.0,35.0
15:43:53,32.4361,26.201,26.506,100.0,35.0
15:43:53,32.4874,26.226,26.583,100.0,35.0
15:43:53,32.5370,26.201,26.583,100.0,35.0
15:43:53,32.5859,26.226,26.583,100.0,35.0
15:43:53,32.6345,26.201,26.583,100.0,35.0
15:43:53,32.6825,26.226,26.609,100.0,35.0
15:43:53,32.7277,26.226,26.583,100.0,35.0
15:43:53,32.7727,26.226,26.609,100.0,35.0
15:43:54,32.8178,26.277,26.634,100.0,35.0
15:43:54,32.8651,26.226,26.609,100.0,35.0
15:43:54,32.9132,26.252,26.609,100.0,35.0
15:43:54,32.9581,26.226,26.609,100.0,35.0
15:43:54,33.0056,26.226,26.609,100.0,35.0
15:43:54,33.0507,26.226,26.558,100.0,35.0
15:43:54,33.0982,26.252,26.634,100.0,35.0
15:43:54,33.1468,26.226,26.634,100.0,35.0
15:43:54,33.1942,26.252,26.634,100.0,35.0
15:43:54,33.2399,26.252,26.609,100.0,35.0
15:43:54,33.2854,26.252,26.634,100.0,35.0
15:43:54,33.3332,26.252,26.609,100.0,35.0
15:43:54,33.3805,26.277,26.66,100.0,35.0
15:43:54,33.4258,26.252,26.66,100.0,35.0
15:43:54,33.4707,26.252,26.634,100.0,35.0
15:43:54,33.5174,26.277,26.634,100.0,35.0
15:43:54,33.5654,26.226,26.66,100.0,35.0
15:43:54,33.6144,26.277,26.711,100.0,35.0
15:43:54,33.6597,26.277,26.66,100.0,35.0
15:43:54,33.7059,26.277,26.609,100.0,35.0
15:43:54,33.7505,26.277,26.66,100.0,35.0
15:43:54,33.7991,26.303,26.66,100.0,35.0
15:43:55,33.8474,26.303,26.583,100.0,35.0
15:43:55,33.8941,26.328,26.66,100.0,35.0
15:43:55,33.9394,26.353,26.685,100.0,35.0
15:43:55,33.9841,26.277,26.66,100.0,35.0
15:43:55,34.0320,26.277,26.685,100.0,35.0
15:43:55,34.0778,26.328,26.685,100.0,35.0
15:43:55,34.1247,26.303,26.66,100.0,35.0
15:43:55,34.1702,26.379,26.685,100.0,35.0
15:43:55,34.2172,26.328,26.685,100.0,35.0
15:43:55,34.2646,26.328,26.711,100.0,35.0
15:43:55,34.3141,26.277,26.685,100.0,35.0
15:43:55,34.3593,26.328,26.711,100.0,35.0
15:43:55,34.4068,26.328,26.711,100.0,35.0
15:43:55,34.4527,26.328,26.685,100.0,35.0
15:43:55,34.5003,26.328,26.736,100.0,35.0
15:43:55,34.5481,26.353,26.711,100.0,35.0
15:43:55,34.5974,26.353,26.711,100.0,35.0
15:43:55,34.6454,26.353,26.711,100.0,35.0
15:43:55,34.6924,26.353,26.736,100.0,35.0
15:43:55,34.7389,26.328,26.711,100.0,35.0
15:43:55,34.7858,26.353,26.685,100.0,35.0
15:43:56,34.8347,26.353,26.736,100.0,35.0
15:43:56,34.8836,26.353,26.736,100.0,35.0
15:43:56,34.9315,26.379,26.736,100.0,35.0
15:43:56,34.9883,26.353,26.762,100.0,35.0
15:43:56,35.0353,26.353,26.685,100.0,35.0
15:43:56,35.0828,26.379,26.736,100.0,35.0
15:43:56,35.1322,26.379,26.711,100.0,35.0
15:43:56,35.1826,26.379,26.787,100.0,35.0
15:43:56,35.2333,26.404,26.736,100.0,35.0
15:43:56,35.2837,26.379,26.736,100.0,35.0
15:43:56,35.3323,26.404,26.685,100.0,35.0
15:43:56,35.3846,26.404,26.762,100.0,35.0
15:43:56,35.4331,26.43,26.762,100.0,35.0
15:43:56,35.4823,26.404,26.762,100.0,35.0
15:43:56,35.5307,26.404,26.762,100.0,35.0
15:43:56,35.5762,26.404,26.762,100.0,35.0
15:43:56,35.6238,26.43,26.787,100.0,35.0
15:43:56,35.6687,26.404,26.787,100.0,35.0
15:43:56,35.7179,26.43,26.762,100.0,35.0
15:43:56,35.7670,26.43,26.787,100.0,35.0
15:43:57,35.8168,26.455,26.813,100.0,35.0
15:43:57,35.8654,26.455,26.787,100.0,35.0
15:43:57,35.9126,26.353,26.787,100.0,35.0
15:43:57,35.9593,26.455,26.813,100.0,35.0
15:43:57,36.0074,26.455,26.813,100.0,35.0
15:43:57,36.0988,26.43,26.762,100.0,35.0
15:43:57,36.1484,26.43,26.839,100.0,35.0
15:43:57,36.1950,26.455,26.813,100.0,35.0
15:43:57,36.2421,26.455,26.787,100.0,35.0
15:43:57,36.2895,26.43,26.813,100.0,35.0
15:43:57,36.3361,26.455,26.813,100.0,35.0
15:43:57,36.3847,26.481,26.813,100.0,35.0
15:43:57,36.4334,26.455,26.813,100.0,35.0
15:43:57,36.4833,26.455,26.813,100.0,35.0
15:43:57,36.5305,26.481,26.813,100.0,35.0
15:43:57,36.5782,26.455,26.839,100.0,35.0
15:43:57,36.6186,26.481,26.839,100.0,35.0
15:43:57,36.6614,26.481,26.839,100.0,35.0
15:43:57,36.7038,26.481,26.813,100.0,35.0
15:43:57,36.7440,26.506,26.839,100.0,35.0
15:43:57,36.7853,26.506,26.839,100.0,35.0
15:43:58,36.8277,26.481,26.839,100.0,35.0
15:43:58,36.8687,26.481,26.864,100.0,35.0
15:43:58,36.9127,26.481,26.839,100.0,35.0
15:43:58,36.9549,26.506,26.941,100.0,35.0
15:43:58,36.9963,26.506,26.864,100.0,35.0
15:43:58,37.0368,26.506,26.864,100.0,35.0
15:43:58,37.0791,26.532,26.864,100.0,35.0
15:43:58,37.1202,26.506,26.864,100.0,35.0
15:43:58,37.1645,26.532,26.839,100.0,35.0
15:43:58,37.2068,26.532,26.864,100.0,35.0
15:43:58,37.2477,26.532,26.89,100.0,35.0
15:43:58,37.2870,26.532,26.89,100.0,35.0
15:43:58,37.3343,26.558,26.864,100.0,35.0
15:43:58,37.3796,26.506,26.89,100.0,35.0
15:43:58,37.4190,26.532,26.89,100.0,35.0
15:43:58,37.4616,26.532,26.89,100.0,35.0
15:43:58,37.5033,26.532,26.89,100.0,35.0
15:43:58,37.5443,26.532,26.89,100.0,35.0
15:43:58,37.5873,26.532,26.915,100.0,35.0
15:43:58,37.6280,26.558,26.89,100.0,35.0
15:43:58,37.6687,26.558,26.864,100.0,35.0
15:43:58,37.7126,26.558,26.915,100.0,35.0
15:43:58,37.7556,26.558,26.941,100.0,35.0
15:43:58,37.7977,26.558,26.915,100.0,35.0
15:43:59,37.8403,26.558,26.915,100.0,35.0
15:43:59,37.8824,26.558,26.915,100.0,35.0
15:43:59,37.9265,26.634,26.941,100.0,35.0
15:43:59,37.9679,26.558,26.941,100.0,35.0
15:43:59,38.0114,26.609,26.915,100.0,35.0
15:43:59,38.0518,26.558,26.915,100.0,35.0
15:43:59,38.0951,26.609,26.941,100.0,35.0
15:43:59,38.1366,26.583,26.941,100.0,35.0
15:43:59,38.1802,26.634,26.941,100.0,35.0
15:43:59,38.2236,26.583,26.941,100.0,35.0
15:43:59,38.2658,26.609,26.941,100.0,35.0
15:43:59,38.3097,26.609,26.915,100.0,35.0
15:43:59,38.3516,26.634,26.967,100.0,35.0
15:43:59,38.3936,26.609,26.941,100.0,35.0
15:43:59,38.4370,26.634,27.043,100.0,35.0
15:43:59,38.4778,26.634,26.89,100.0,35.0
15:43:59,38.5195,26.685,26.864,100.0,35.0
15:43:59,38.5605,26.66,26.941,100.0,35.0
15:43:59,38.6015,26.685,26.967,100.0,35.0
15:43:59,38.6468,26.634,26.967,100.0,35.0
15:43:59,38.6903,26.634,26.967,100.0,35.0
15:43:59,38.7300,26.685,26.992,100.0,35.0
15:43:59,38.7724,26.736,27.018,100.0,35.0
15:44:00,38.8136,26.685,27.018,100.0,35.0
15:44:00,38.8573,26.685,26.992,100.0,35.0
15:44:00,38.8990,26.711,26.992,100.0,35.0
15:44:00,38.9438,26.711,26.992,100.0,35.0
15:44:00,38.9861,26.685,26.967,100.0,35.0
15:44:00,39.0303,26.711,26.992,100.0,35.0
15:44:00,39.0735,26.634,27.018,100.0,35.0
15:44:00,39.1145,26.685,26.992,100.0,35.0
15:44:00,39.1727,26.685,26.941,100.0,35.0
15:44:00,39.2219,26.711,27.018,100.0,35.0
15:44:00,39.2641,26.711,27.069,100.0,35.0
15:44:00,39.3074,26.66,27.043,100.0,35.0
15:44:00,39.3484,26.685,27.018,100.0,35.0
15:44:00,39.3908,26.736,26.992,100.0,35.0
15:44:00,39.4320,26.685,27.018,100.0,35.0
15:44:00,39.4753,26.762,27.043,100.0,35.0
15:44:00,39.5162,26.762,27.018,100.0,35.0
15:44:00,39.5589,26.736,27.043,100.0,35.0
15:44:00,39.5990,26.736,27.069,100.0,35.0
15:44:00,39.6432,26.736,27.018,100.0,35.0
15:44:00,39.6845,26.736,27.043,100.0,35.0
15:44:00,39.7274,26.736,27.043,100.0,35.0
15:44:00,39.7705,26.762,27.043,100.0,35.0
15:44:01,39.8105,26.711,27.043,100.0,35.0
15:44:01,39.8514,26.762,27.043,100.0,35.0
15:44:01,39.8957,26.762,27.069,100.0,35.0
15:44:01,39.9377,26.762,27.069,100.0,35.0
15:44:01,39.9778,26.762,27.069,100.0,35.0
15:44:01,40.0196,26.762,27.069,100.0,35.0
15:44:01,40.0598,26.762,27.069,100.0,35.0
15:44:01,40.1012,26.787,27.095,100.0,35.0
15:44:01,40.1441,26.762,27.069,100.0,35.0
15:44:01,40.1844,26.762,27.069,100.0,35.0
15:44:01,40.2278,26.762,27.095,100.0,35.0
15:44:01,40.2689,26.787,27.095,100.0,35.0
15:44:01,40.3125,26.813,27.069,100.0,35.0
15:44:01,40.3539,26.787,27.069,100.0,35.0
15:44:01,40.3946,26.787,27.095,100.0,35.0
15:44:01,40.4347,26.813,27.069,100.0,35.0
15:44:01,40.4779,26.787,27.095,100.0,35.0
15:44:01,40.5194,26.787,27.095,100.0,35.0
15:44:01,40.5604,26.787,27.095,100.0,35.0
15:44:01,40.6022,26.813,27.095,100.0,35.0
15:44:01,40.6469,26.813,27.12,100.0,35.0
15:44:01,40.6898,26.839,27.095,100.0,35.0
15:44:01,40.7300,26.787,27.095,100.0,35.0
15:44:01,40.7757,26.839,27.12,100.0,35.0
15:44:02,40.8266,26.787,27.12,100.0,35.0
15:44:02,40.8790,26.839,27.12,100.0,35.0
15:44:02,40.9307,26.787,27.12,100.0,35.0
15:44:02,40.9738,26.813,27.12,100.0,35.0
15:44:02,41.0173,26.839,27.12,100.0,35.0
15:44:02,41.0610,26.839,27.12,100.0,35.0
15:44:02,41.1032,26.89,27.146,100.0,35.0
15:44:02,41.1444,26.839,27.146,100.0,35.0
15:44:02,41.1861,26.787,27.12,100.0,35.0
15:44:02,41.2274,26.864,27.095,100.0,35.0
15:44:02,41.2699,26.839,27.146,100.0,35.0
15:44:02,41.3116,26.915,27.146,100.0,35.0
15:44:02,41.3526,26.915,27.146,100.0,35.0
15:44:02,41.3970,26.915,27.146,100.0,35.0
15:44:02,41.4456,26.89,27.146,100.0,35.0
15:44:02,41.4863,26.864,27.172,100.0,35.0
15:44:02,41.5275,26.864,27.172,100.0,35.0
15:44:02,41.5672,26.864,27.172,100.0,35.0
15:44:02,41.6085,26.787,27.172,100.0,35.0
15:44:02,41.6495,26.89,27.172,100.0,35.0
15:44:02,41.6910,26.915,27.172,100.0,35.0
15:44:02,41.7327,26.864,27.172,100.0,35.0
15:44:02,41.7768,26.89,27.172,100.0,35.0
15:44:03,41.8167,26.89,27.172,100.0,35.0
15:44:03,41.8587,26.864,27.197,100.0,35.0
15:44:03,41.8982,26.839,27.223,100.0,35.0
15:44:03,41.9408,26.89,27.197,100.0,35.0
15:44:03,41.9813,26.89,27.172,100.0,35.0
15:44:03,42.0227,26.89,27.197,100.0,35.0
15:44:03,42.0630,26.915,27.223,100.0,35.0
15:44:03,42.1058,26.864,27.223,100.0,35.0
15:44:03,42.1476,26.89,27.172,100.0,35.0
15:44:03,42.1897,26.813,27.223,100.0,35.0
15:44:03,42.2285,26.915,27.172,100.0,35.0
15:44:03,42.2686,26.89,27.223,100.0,35.0
15:44:03,42.3126,26.941,27.274,100.0,35.0
15:44:03,42.3560,26.915,27.223,100.0,35.0
15:44:03,42.3970,26.915,27.197,100.0,35.0
15:44:03,42.4434,26.915,27.223,100.0,35.0
15:44:03,42.4885,26.941,27.223,100.0,35.0
15:44:03,42.5313,26.89,27.197,100.0,35.0
15:44:03,42.5768,26.941,27.249,100.0,35.0
15:44:03,42.6189,26.915,27.223,100.0,35.0
15:44:03,42.6610,26.941,27.249,100.0,35.0
15:44:03,42.7037,26.941,27.249,100.0,35.0
15:44:03,42.7448,26.941,27.249,100.0,35.0
15:44:03,42.7886,26.967,27.3,100.0,35.0
15:44:04,42.8309,26.941,27.223,100.0,35.0
15:44:04,42.8743,26.967,27.274,100.0,35.0
15:44:04,42.9179,26.967,27.274,100.0,35.0
15:44:04,42.9626,26.967,27.3,100.0,35.0
15:44:04,43.0056,27.043,27.274,100.0,35.0
15:44:04,43.0466,26.941,27.274,100.0,35.0
15:44:04,43.0907,26.992,27.274,100.0,35.0
15:44:04,43.1340,26.992,27.274,100.0,35.0
15:44:04,43.1787,26.967,27.3,100.0,35.0
15:44:04,43.2209,26.967,27.3,100.0,35.0
15:44:04,43.2637,26.967,27.274,100.0,35.0
15:44:04,43.3070,26.992,27.274,100.0,35.0
15:44:04,43.3491,26.992,27.3,100.0,35.0
15:44:04,43.3944,26.992,27.326,100.0,35.0
15:44:04,43.4409,26.967,27.3,100.0,35.0
15:44:04,43.4854,27.018,27.3,100.0,35.0
15:44:04,43.5277,26.992,27.351,100.0,35.0
15:44:04,43.5716,27.018,27.351,100.0,35.0
15:44:04,43.6135,27.043,27.326,100.0,35.0
15:44:04,43.6596,26.992,27.351,100.0,35.0
15:44:04,43.7018,27.018,27.351,100.0,35.0
15:44:04,43.7436,26.992,27.351,100.0,35.0
15:44:04,43.7901,27.043,27.351,100.0,35.0
15:44:05,43.8344,27.043,27.351,100.0,35.0
15:44:05,43.8801,27.043,27.351,100.0,35.0
15:44:05,43.9247,27.043,27.403,100.0,35.0
15:44:05,43.9704,27.069,27.377,100.0,35.0
15:44:05,44.0117,27.095,27.351,100.0,35.0
15:44:05,44.0538,26.992,27.377,100.0,35.0
15:44:05,44.0961,27.043,27.377,100.0,35.0
15:44:05,44.1402,27.043,27.377,100.0,35.0
15:44:05,44.1834,27.043,27.377,100.0,35.0
15:44:05,44.2264,27.069,27.377,100.0,35.0
15:44:05,44.2692,27.018,27.403,100.0,35.0
15:44:05,44.3122,27.069,27.377,100.0,35.0
15:44:05,44.3552,27.095,27.351,100.0,35.0
15:44:05,44.3980,27.069,27.377,100.0,35.0
15:44:05,44.4428,27.069,27.403,100.0,35.0
15:44:05,44.4869,27.069,27.377,100.0,35.0
15:44:05,44.5301,27.095,27.403,100.0,35.0
15:44:05,44.5738,27.069,27.403,100.0,35.0
15:44:05,44.6204,27.12,27.428,100.0,35.0
15:44:05,44.6641,27.095,27.403,100.0,35.0
15:44:05,44.7092,27.069,27.428,100.0,35.0
15:44:05,44.7532,27.12,27.428,100.0,35.0
15:44:05,44.7963,27.172,27.428,100.0,35.0
15:44:06,44.8390,27.095,27.454,100.0,35.0
15:44:06,44.8820,27.095,27.428,100.0,35.0
15:44:06,44.9275,27.12,27.428,100.0,35.0
15:44:06,44.9707,27.095,27.454,100.0,35.0
15:44:06,45.0349,27.12,27.428,100.0,35.0
15:44:06,45.0837,27.095,27.454,100.0,35.0
15:44:06,45.1321,27.12,27.428,100.0,35.0
15:44:06,45.1772,27.069,27.454,100.0,35.0
15:44:06,45.2196,27.12,27.454,100.0,35.0
15:44:06,45.2622,27.12,27.454,100.0,35.0
15:44:06,45.3133,27.12,27.454,100.0,35.0
15:44:06,45.3789,27.12,27.454,100.0,35.0
15:44:06,45.4387,27.12,27.454,100.0,35.0
15:44:06,45.4877,27.146,27.454,100.0,35.0
15:44:06,45.5408,27.146,27.48,100.0,35.0
15:44:06,45.5886,27.146,27.48,100.0,35.0
15:44:06,45.6373,27.197,27.506,100.0,35.0
15:44:06,45.6934,27.146,27.583,100.0,35.0
15:44:06,45.7445,27.172,27.48,100.0,35.0
15:44:06,45.8051,27.146,27.48,100.0,35.0
15:44:07,45.8590,27.146,27.48,100.0,35.0
15:44:07,45.9172,27.249,27.48,100.0,35.0
15:44:07,45.9784,27.172,27.506,100.0,35.0
15:44:07,46.0305,27.172,27.506,100.0,35.0
15:44:07,46.0825,27.172,27.48,100.0,35.0
15:44:07,46.1411,27.223,27.48,100.0,35.0
15:44:07,46.1945,27.172,27.531,100.0,35.0
15:44:07,46.2492,27.197,27.531,100.0,35.0
15:44:07,46.3056,27.197,27.531,100.0,35.0
15:44:07,46.3546,27.223,27.506,100.0,35.0
15:44:07,46.4077,27.197,27.506,100.0,35.0
15:44:07,46.4601,27.223,27.506,100.0,35.0
15:44:07,46.5109,27.197,27.531,100.0,35.0
15:44:07,46.5577,27.223,27.531,100.0,35.0
15:44:07,46.6027,27.223,27.531,100.0,35.0
15:44:07,46.6468,27.223,27.531,100.0,35.0
15:44:07,46.6925,27.249,27.583,100.0,35.0
15:44:07,46.7367,27.197,27.531,100.0,35.0
15:44:07,46.7771,27.223,27.531,100.0,35.0
15:44:08,46.8253,27.249,27.531,100.0,35.0
15:44:08,46.8870,27.146,27.557,100.0,35.0
15:44:08,46.9298,27.223,27.557,100.0,35.0
15:44:08,46.9737,27.249,27.583,100.0,35.0
15:44:08,47.0150,27.249,27.557,100.0,35.0
15:44:08,47.0592,27.249,27.506,100.0,35.0
15:44:08,47.1001,27.249,27.557,100.0,35.0
15:44:08,47.1450,27.249,27.583,100.0,35.0
15:44:08,47.1940,27.249,27.583,100.0,35.0
15:44:08,47.2355,27.249,27.583,100.0,35.0
15:44:08,47.2764,27.326,27.583,100.0,35.0
15:44:08,47.3175,27.274,27.583,100.0,35.0
15:44:08,47.3608,27.274,27.583,100.0,35.0
15:44:08,47.4045,27.3,27.583,100.0,35.0
15:44:08,47.4457,27.274,27.583,100.0,35.0
15:44:08,47.4891,27.274,27.583,100.0,35.0
15:44:08,47.5314,27.274,27.583,100.0,35.0
15:44:08,47.5753,27.3,27.531,100.0,35.0
15:44:08,47.6171,27.274,27.608,100.0,35.0
15:44:08,47.6605,27.274,27.583,100.0,35.0
15:44:08,47.7028,27.274,27.66,100.0,35.0
15:44:08,47.7447,27.274,27.608,100.0,35.0
15:44:08,47.7868,27.274,27.608,100.0,35.0
15:44:09,47.8281,27.249,27.608,100.0,35.0
15:44:09,47.8721,27.3,27.608,100.0,35.0
15:44:09,47.9143,27.3,27.608,100.0,35.0
15:44:09,47.9576,27.3,27.634,100.0,35.0
15:44:09,48.0005,27.3,27.608,100.0,35.0
15:44:09,48.0442,27.3,27.634,100.0,35.0
15:44:09,48.0885,27.326,27.634,100.0,35.0
15:44:09,48.1287,27.3,27.634,100.0,35.0
15:44:09,48.1717,27.326,27.686,100.0,35.0
15:44:09,48.2132,27.326,27.66,100.0,35.0
15:44:09,48.2559,27.3,27.634,100.0,35.0
15:44:09,48.2972,27.326,27.66,100.0,35.0
15:44:09,48.3398,27.3,27.608,100.0,35.0
15:44:09,48.3807,27.326,27.634,100.0,35.0
15:44:09,48.4259,27.326,27.66,100.0,35.0
15:44:09,48.4692,27.326,27.66,100.0,35.0
15:44:09,48.5110,27.3,27.66,100.0,35.0
15:44:09,48.5569,27.351,27.634,100.0,35.0
15:44:09,48.6004,27.351,27.66,100.0,35.0
15:44:09,48.6483,27.351,27.686,100.0,35.0
15:44:09,48.6949,27.351,27.634,100.0,35.0
15:44:09,48.7407,27.351,27.66,100.0,35.0
15:44:09,48.7848,27.351,27.66,100.0,35.0
15:44:10,48.8297,27.403,27.686,100.0,35.0
15:44:10,48.8758,27.351,27.634,100.0,35.0
15:44:10,48.9201,27.351,27.711,100.0,35.0
15:44:10,48.9633,27.403,27.66,100.0,35.0
15:44:10,49.0081,27.377,27.686,100.0,35.0
15:44:10,49.0511,27.377,27.686,100.0,35.0
15:44:10,49.0936,27.377,27.686,100.0,35.0
15:44:10,49.1382,27.377,27.686,100.0,35.0
15:44:10,49.1909,27.377,27.711,100.0,35.0
15:44:10,49.2364,27.377,27.686,100.0,35.0
15:44:10,49.2835,27.377,27.686,100.0,35.0
15:44:10,49.3270,27.377,27.711,100.0,35.0
15:44:10,49.3679,27.377,27.711,100.0,35.0
15:44:10,49.4101,27.454,27.711,100.0,35.0
15:44:10,49.4547,27.377,27.711,100.0,35.0
15:44:10,49.4967,27.403,27.711,100.0,35.0
15:44:10,49.5418,27.403,27.711,100.0,35.0
15:44:10,49.5853,27.377,27.737,100.0,35.0
15:44:10,49.6282,27.403,27.737,100.0,35.0
15:44:10,49.6725,27.428,27.711,100.0,35.0
15:44:10,49.7186,27.403,27.737,100.0,35.0
15:44:10,49.7619,27.428,27.737,100.0,35.0
15:44:10,49.8080,27.428,27.711,100.0,35.0
15:44:11,49.8519,27.428,27.66,100.0,35.0
15:44:11,49.8964,27.428,27.737,100.0,35.0
15:44:11,49.9403,27.428,27.711,100.0,35.0
15:44:11,49.9899,27.428,27.737,100.0,35.0
